"src_subject_id","session_id","param_run_num","param_task_name","param_cue_type","param_stimulus_type","event02_expect_RT","event02_expect_angle","event04_actual_RT","event04_actual_angle","trial_index_runwise","trial_index_subjectwise"
116,4,2,"cognitive","low_cue","high_stim",3.20134854316711,10.1813200065144,3.42055988311768,4.64797069138703,11,51
116,4,5,"cognitive","low_cue","high_stim",1.3006443977356,7.64040676102675,1.45084524154663,7.38181842191988,1,52
116,4,5,"cognitive","high_cue","med_stim",1.52797985076904,38.6598082540901,1.78473591804504,11.3099324740202,2,53
116,4,5,"cognitive","low_cue","low_stim",2.51775765419006,32.347443499442,1.57654523849487,9.7275785514016,3,54
116,4,5,"cognitive","low_cue","low_stim",1.18793869018555,5.15208170220623,2.61785364151001,12.3039235540599,4,55
116,4,5,"cognitive","high_cue","low_stim",3.17487406730652,24.1747819576347,1.76751708984375,10.859503235322,5,56
116,4,5,"cognitive","high_cue","med_stim",1.68409132957458,28.9860411726737,2.57573342323303,19.9037495373078,6,57
116,4,5,"cognitive","high_cue","low_stim",1.6039502620697,28.9154243416267,2.7845766544342,15.722580103838,7,58
116,4,5,"cognitive","low_cue","high_stim",2.32570028305054,9.61582694325655,1.90085601806641,37.3835379807065,8,59
116,4,5,"cognitive","low_cue","med_stim",2.48442816734314,0.924045352772706,1.38821268081665,8.9239884436314,9,60
116,4,5,"cognitive","low_cue","med_stim",1.6354398727417,7.1250163489018,2.72642278671265,18.2170951978248,10,61
116,4,5,"cognitive","high_cue","high_stim",1.61937689781189,23.355564859286,1.36743664741516,12.6294589530254,11,62
116,4,5,"cognitive","high_cue","high_stim",1.66030192375183,38.7682543949599,2.8345639705658,12.3039235540599,12,63
117,1,2,"cognitive","low_cue","high_stim",1.53421092033386,5.68705337731503,1.68811130523682,4.16803297674749,1,1
117,1,2,"cognitive","low_cue","high_stim",1.38554930686951,8.99714342106506,2.93462181091309,10.2221686336361,2,2
117,1,2,"cognitive","high_cue","high_stim",1.08922266960144,38.6598082540901,3.61856126785278,21.1198561534248,3,3
117,1,2,"cognitive","low_cue","low_stim",1.6175012588501,12.3532082341741,1.88535714149475,3.9692634567195,4,4
117,1,2,"cognitive","high_cue","med_stim",3.15342855453491,19.2357271422572,3.80161714553833,30.9239954145749,5,5
117,1,5,"cognitive","high_cue","low_stim",2.56780552864075,12.4790718019276,1.53524088859558,6.73788859475085,2,6
117,1,5,"cognitive","low_cue","high_stim",1.4673707485199,10.693872565621,1.36735653877258,5.04916646758286,3,7
117,1,5,"cognitive","high_cue","med_stim",2.83680129051208,12.5789352374931,1.70085835456848,9.85556091681428,4,8
117,1,5,"cognitive","low_cue","med_stim",1.46739816665649,8.29241291009267,2.85125207901001,14.2645122980799,5,9
117,1,5,"cognitive","low_cue","high_stim",1.43409109115601,5.77948582515591,3.10318112373352,3.51785439580178,6,10
117,1,5,"cognitive","low_cue","low_stim",3.66885590553284,4.61064931866061,1.60079622268677,8.51942215741111,7,11
117,1,5,"cognitive","high_cue","low_stim",2.30753421783447,11.0848912922423,3.36810708045959,13.2537156264954,8,12
118,1,2,"cognitive","high_cue","low_stim",2.15776133537292,87.6140559696112,2.53442645072937,111.154270822046,1,1
118,1,2,"cognitive","low_cue","med_stim",1.35310816764832,22.2391074614801,1.50073957443237,34.0716098073942,3,2
118,1,2,"cognitive","low_cue","high_stim",1.86750221252441,6.69637761619969,2.03423810005188,12.4499965078066,4,3
118,1,2,"cognitive","high_cue","med_stim",1.45067262649536,63.8493776135295,1.53980493545532,69.7174409110834,5,4
118,1,2,"cognitive","high_cue","high_stim",1.62067365646362,55.6096855912874,1.90092396736145,81.2538377374448,6,5
118,1,2,"cognitive","high_cue","low_stim",2.11762189865112,79.4389893088036,2.1177351474762,18.045187627604,7,6
118,1,2,"cognitive","high_cue","high_stim",1.36733078956604,47.4292733235,2.17077207565308,34.9920201985587,8,7
118,1,2,"cognitive","low_cue","low_stim",2.11777949333191,8.46128814257136,1.28400135040283,1.39152665254782,9,8
118,1,2,"cognitive","low_cue","med_stim",1.42295050621033,16.0399433060497,1.35063433647156,9.77434515209222,10,9
118,1,2,"cognitive","low_cue","high_stim",3.42259120941162,26.2502423696889,2.93468642234802,27.1923521643036,11,10
118,1,2,"cognitive","high_cue","med_stim",2.14095783233643,78.9151087077577,1.51748847961426,13.3067577810692,12,11
118,1,4,"cognitive","low_cue","med_stim",2.53971862792969,15.3154511969185,2.53455543518066,16.5451645222102,2,12
118,1,4,"cognitive","low_cue","high_stim",2.38436198234558,6.21337526527838,1.85732555389404,29.0546040990771,4,13
118,1,4,"cognitive","high_cue","med_stim",1.91792678833008,44.1744695295579,2.82721185684204,9.26783626282112,5,14
118,1,4,"cognitive","low_cue","high_stim",2.05756187438965,8.49588587835202,1.86756563186646,11.3550828031402,6,15
118,1,4,"cognitive","low_cue","low_stim",2.65115332603455,7.15356431839441,2.18645906448364,13.2010871757056,7,16
118,1,4,"cognitive","high_cue","high_stim",3.21815633773804,48.0848123304976,2.11176609992981,77.7449754262611,8,17
118,1,4,"cognitive","high_cue","high_stim",1.67300915718079,43.8376364264973,2.16759538650513,22.6014537084707,9,18
118,1,4,"cognitive","high_cue","low_stim",1.82698917388916,64.0521146779984,3.21811723709106,3.92139888767809,10,19
118,1,4,"cognitive","high_cue","low_stim",2.55110502243042,29.3452161732949,2.78857684135437,5.31989391780685,11,20
118,1,4,"cognitive","low_cue","med_stim",1.83510088920593,6.23833268963931,1.62565541267395,12.3532082341741,12,21
119,1,2,"cognitive","low_cue","high_stim",2.35110569000244,5.29856506989994,2.65119457244873,8.80019787638051,1,1
119,1,2,"cognitive","high_cue","med_stim",1.71757388114929,34.269443300731,2.62114906311035,6.92508173839268,2,2
119,1,2,"cognitive","low_cue","high_stim",2.61780166625977,9.57699005929366,1.93425321578979,10.1407931461128,3,3
119,1,2,"cognitive","high_cue","med_stim",1.92228174209595,22.1027368784534,2.05090427398682,50.6944307177554,4,4
119,1,2,"cognitive","low_cue","low_stim",1.58411049842834,5.52754015165617,2.80143690109253,68.1985905136482,5,5
119,1,2,"cognitive","low_cue","low_stim",3.2848949432373,3.67660188678891,2.90833020210266,26.462186333354,6,6
119,1,2,"cognitive","high_cue","high_stim",1.93742918968201,34.7096845427188,2.10096979141235,46.784843324319,7,7
119,1,2,"cognitive","low_cue","med_stim",2.5757999420166,5.75633826112338,2.91794896125793,8.51942215741111,8,8
119,1,5,"cognitive","low_cue","low_stim",2.41771125793457,6.69637761619969,1.7735435962677,6.3144176677955,1,9
119,1,5,"cognitive","low_cue","med_stim",1.40365219116211,6.1071781116051,2.58447766304016,6.00900595749452,2,10
119,1,5,"cognitive","high_cue","med_stim",2.57422089576721,20.9878469700938,1.91807889938354,32.5957868308903,3,11
119,1,5,"cognitive","high_cue","med_stim",1.61743807792664,11.0801992243551,1.87280011177063,33.8812651906146,4,12
119,1,5,"cognitive","low_cue","high_stim",1.46984481811523,6.49352531253926,2.35106611251831,28.3163549432722,5,13
119,1,5,"cognitive","high_cue","high_stim",2.73742198944092,55.9283901926058,2.55111241340637,29.3704044102194,8,14
119,1,5,"cognitive","high_cue","low_stim",1.64267587661743,26.4612545886105,1.48400497436523,9.00850374202516,9,15
119,1,5,"cognitive","high_cue","low_stim",2.63461184501648,33.6228978269591,2.3706681728363,13.3602184447645,10,16
119,1,5,"cognitive","low_cue","med_stim",2.25107741355896,2.57073711069053,2.52386808395386,28.3163549432722,11,17
120,1,3,"cognitive","low_cue","low_stim",2.61780619621277,6.49352531253926,3.40257000923157,3.70628929721234,1,1
120,1,3,"cognitive","low_cue","med_stim",1.06731986999512,2.33730585912382,2.80863547325134,13.1340223063963,2,2
120,1,3,"cognitive","high_cue","med_stim",2.8043327331543,34.3302171955033,1.71759629249573,7.64040676102675,3,3
120,1,3,"cognitive","low_cue","high_stim",1.52429556846619,0.230102295097214,2.75119090080261,9.7275785514016,4,4
120,1,3,"cognitive","high_cue","med_stim",1.18392753601074,10.1813200065144,3.7869074344635,21.9295877501754,5,5
120,1,3,"cognitive","low_cue","high_stim",1.33395528793335,3.70628929721234,2.85986995697021,6.46745892779152,6,6
120,1,3,"cognitive","low_cue","low_stim",1.39013695716858,0,2.06760454177856,0,7,7
120,1,3,"cognitive","high_cue","high_stim",1.15062808990479,37.5126118028564,2.59067893028259,9.53846273398613,9,8
120,1,3,"cognitive","high_cue","low_stim",2.00609040260315,36.6388675289486,1.31730508804321,0.924045352772706,10,9
120,1,3,"cognitive","low_cue","med_stim",2.21771955490112,8.55354270257181,2.60193228721619,16.0399433060497,11,10
120,1,6,"cognitive","high_cue","low_stim",2.86946487426758,34.5203830122378,3.12713694572449,0,1,11
120,1,6,"cognitive","low_cue","med_stim",1.46737456321716,9.23555909316592,2.42306470870972,0,3,12
120,1,6,"cognitive","low_cue","high_stim",1.58666753768921,4.39870535499553,2.50106859207153,5.52754015165617,4,13
120,1,6,"cognitive","high_cue","med_stim",3.2097635269165,13.3067577810692,1.55144810676575,1.15500036804478,5,14
120,1,6,"cognitive","high_cue","high_stim",1.21738457679749,7.62604691683793,2.6078097820282,20.3392221126522,6,15
120,1,6,"cognitive","high_cue","low_stim",2.37136888504028,16.5451645222102,1.51739573478699,0,7,16
120,1,6,"cognitive","high_cue","high_stim",1.05632734298706,0,1.48405694961548,0,8,17
120,1,6,"cognitive","low_cue","low_stim",0.917143583297729,0,1.77133655548096,0.690277197865079,9,18
120,1,6,"cognitive","low_cue","med_stim",1.30122184753418,0,1.55959963798523,7.1250163489018,10,19
120,1,6,"cognitive","low_cue","high_stim",1.71753096580505,0,2.55123853683472,0,11,20
122,1,2,"cognitive","low_cue","med_stim",2.76875686645508,22.1427056998454,2.66786336898804,0,2,1
122,1,2,"cognitive","high_cue","med_stim",3.25608348846436,28.2223329029719,2.31768989562988,18.2170951978248,3,2
122,1,2,"cognitive","low_cue","high_stim",1.48421669006348,13.2537156264954,2.21881866455078,16.260204708312,4,3
122,1,2,"cognitive","high_cue","med_stim",1.83422589302063,33.2449372403005,1.93819046020508,12.554295153873,5,4
122,1,2,"cognitive","low_cue","high_stim",3.4019021987915,18.7333616429169,3.51825547218323,11.5806191822281,6,5
122,1,2,"cognitive","low_cue","low_stim",2.95851850509644,11.49269351131,3.21822500228882,12.9773953378174,7,6
122,1,2,"cognitive","high_cue","high_stim",2.26773309707642,10.6763556826958,2.740074634552,5.31989391780685,8,7
122,1,2,"cognitive","high_cue","high_stim",2.20270657539368,8.55354270257181,3.96833252906799,7.60983715755195,9,8
122,1,2,"cognitive","high_cue","low_stim",3.8578519821167,13.0291948079437,3.41815900802612,8.29241291009267,10,9
122,1,4,"cognitive","high_cue","low_stim",3.40294313430786,16.297488437888,2.09192299842834,10.9029448317519,1,10
122,1,4,"cognitive","low_cue","med_stim",2.61945843696594,9.53846273398613,2.74208092689514,6.44160009933503,2,11
122,1,4,"cognitive","low_cue","high_stim",2.45106434822083,3.00066141346215,3.02009201049805,9.23555909316592,3,12
122,1,4,"cognitive","high_cue","low_stim",2.60121607780457,10.5338618096845,3.19052147865295,5.68705337731503,4,13
122,1,4,"cognitive","high_cue","med_stim",1.88566279411316,7.41149285917887,3.41820335388184,14.8722120537559,5,14
122,1,4,"cognitive","low_cue","high_stim",2.75791263580322,10.6337744921121,3.53481507301331,2.52949420483775,6,15
122,1,4,"cognitive","high_cue","med_stim",3.08466911315918,13.4684148883111,2.99005079269409,10.6337744921121,7,16
122,1,4,"cognitive","low_cue","low_stim",3.21872186660767,7.33677380954611,3.7095639705658,13.9247732204094,8,17
122,1,4,"cognitive","low_cue","low_stim",2.89040589332581,12.9773953378174,2.53453683853149,11.3099324740202,9,18
122,1,4,"cognitive","high_cue","high_stim",2.11772394180298,8.78116273438546,3.90329217910767,15.8820506757503,10,19
122,3,3,"cognitive","high_cue","low_stim",1.41736459732056,53.130102354156,1.63659620285034,46.784843324319,1,20
122,3,3,"cognitive","low_cue","low_stim",2.90123629570007,13.8668968294945,2.25914788246155,8.06514118072924,2,21
122,3,3,"cognitive","low_cue","med_stim",2.48999834060669,30.1545479179162,3.10141634941101,22.7094175158062,3,22
122,3,3,"cognitive","low_cue","high_stim",1.76752734184265,11.3099324740202,3.98926186561584,13.9247732204094,4,23
122,3,3,"cognitive","high_cue","med_stim",1.75299859046936,21.4171663529417,1.7676043510437,28.8309683123904,5,24
122,3,3,"cognitive","high_cue","low_stim",1.651615858078,23.4429207149623,2.97315835952759,9.50024131533731,6,25
122,3,3,"cognitive","low_cue","low_stim",1.84143900871277,13.4141024961333,3.58483576774597,24.1962525877912,8,26
122,3,3,"cognitive","low_cue","med_stim",2.1509907245636,8.62260408791931,3.26954817771912,21.7158295955314,9,27
122,3,3,"cognitive","high_cue","med_stim",1.73464322090149,28.628870905535,2.66786575317383,38.6598082540901,10,28
122,3,6,"cognitive","low_cue","low_stim",2.50105237960815,10.6337744921121,1.96929931640625,0,1,29
122,3,6,"cognitive","high_cue","med_stim",2.8178505897522,31.0817298303779,3.07449316978455,63.1274610083442,2,30
122,3,6,"cognitive","high_cue","low_stim",2.10425806045532,43.8639719603119,3.70172762870789,24.1022345011611,3,31
122,3,6,"cognitive","low_cue","med_stim",1.61755013465881,4.41651566822763,2.32125639915466,19.8851651138554,5,32
122,3,6,"cognitive","low_cue","high_stim",2.03422880172729,17.2717425776809,2.52141642570496,21.4171663529417,6,33
122,3,6,"cognitive","low_cue","med_stim",2.40164089202881,13.7015104923465,2.09191012382507,1.84019525639278,7,34
122,3,6,"cognitive","low_cue","high_stim",2.15532159805298,10.1407931461128,1.47767496109009,5.5721978039638,8,35
122,3,6,"cognitive","high_cue","low_stim",2.19192099571228,36.7771861094251,3.93494200706482,22.1238099876452,9,36
122,3,6,"cognitive","high_cue","high_stim",1.33411526679993,27.5972958686437,2.473965883255,15.1540680503126,10,37
122,3,6,"cognitive","high_cue","med_stim",1.43751621246338,34.4608162713718,1.6840717792511,6.44160009933503,11,38
122,3,6,"cognitive","low_cue","low_stim",1.59264850616455,13.7562076747543,2.96916198730469,6.66961984231233,12,39
122,4,2,"cognitive","high_cue","med_stim",1.33399534225464,7.15356431839441,1.92589831352234,56.1817542101967,1,40
122,4,2,"cognitive","high_cue","high_stim",1.88884615898132,17.4093027469569,3.18468594551086,21.5014343240479,2,41
122,4,2,"cognitive","low_cue","high_stim",2.01760721206665,0,2.23893046379089,27.0812154068428,3,42
122,4,2,"cognitive","high_cue","med_stim",1.27232527732849,18.5077515531349,3.08465218544006,22.2296210912378,4,43
122,4,2,"cognitive","low_cue","low_stim",2.50631260871887,15.8820506757503,1.68411874771118,30.6873489888616,5,44
122,4,2,"cognitive","low_cue","med_stim",2.36777639389038,2.98863245522946,2.73619270324707,11.0848912922423,6,45
122,4,2,"cognitive","low_cue","med_stim",1.26734662055969,0,2.61775970458984,2.0700306530411,7,46
122,4,2,"cognitive","high_cue","high_stim",1.65616583824158,14.484733560323,2.11763167381287,29.1047316274187,8,47
122,4,2,"cognitive","low_cue","low_stim",1.26729035377502,2.08677727557076,3.68491721153259,14.8722120537559,9,48
122,4,2,"cognitive","high_cue","low_stim",2.3344042301178,22.1427056998454,1.63469290733337,19.3885677146773,10,49
122,4,2,"cognitive","low_cue","high_stim",1.73411822319031,6.95295746817392,2.57439112663269,18.434948822922,11,50
122,4,5,"cognitive","high_cue","high_stim",1.31750178337097,25.2134958714786,2.48453283309937,22.8336541779175,1,51
122,4,5,"cognitive","low_cue","high_stim",2.08817362785339,28.0048573880436,3.73491597175598,21.1542708220455,2,52
122,4,5,"cognitive","low_cue","med_stim",2.23434138298035,13.9247732204094,2.32549619674683,24.9196643698324,3,53
122,4,5,"cognitive","high_cue","low_stim",1.37186789512634,50.3709946955357,1.96859860420227,2.98863245522946,4,54
122,4,5,"cognitive","high_cue","med_stim",3.00126433372498,39.7461972487378,2.16764831542969,7.70228426626623,5,55
122,4,5,"cognitive","low_cue","high_stim",1.01737499237061,0,1.5540816783905,39.4400527366905,6,56
122,4,5,"cognitive","high_cue","low_stim",2.7512001991272,49.2727807676093,1.35078144073486,0,7,57
122,4,5,"cognitive","high_cue","med_stim",1.61747360229492,37.1910075397043,2.18757891654968,15.3154511969185,8,58
122,4,5,"cognitive","low_cue","med_stim",2.56777739524841,14.484733560323,2.87103295326233,9.7275785514016,9,59
122,4,5,"cognitive","low_cue","low_stim",1.10142397880554,0,1.95085144042969,0,10,60
123,1,3,"cognitive","low_cue","med_stim",2.5348424911499,28.7203267978695,3.30142688751221,22.9821476918695,1,1
123,1,3,"cognitive","high_cue","low_stim",2.2907452583313,59.4297522497558,2.13431143760681,56.1817542101967,2,2
123,1,3,"cognitive","high_cue","med_stim",1.85149049758911,57.4582464400049,3.3347795009613,50.9743232864806,3,3
123,1,3,"cognitive","low_cue","high_stim",2.69314074516296,9.58294472353257,2.78471708297729,36.0442350030727,4,4
123,1,3,"cognitive","high_cue","high_stim",1.78419160842896,53.9213016544417,2.43647575378418,47.1210963966615,5,5
123,1,3,"cognitive","low_cue","low_stim",2.06760263442993,10.2221686336361,2.93472409248352,14.203937953514,6,6
123,1,3,"cognitive","low_cue","low_stim",1.70761394500732,15.8191939475001,3.13464260101318,19.8851651138554,7,7
123,1,3,"cognitive","high_cue","low_stim",1.87219882011414,36.9623846995143,2.10097551345825,29.2913621709843,8,8
123,1,3,"cognitive","high_cue","med_stim",1.81761479377747,43.8575005769557,2.00252747535706,34.8409440041532,9,9
123,1,3,"cognitive","high_cue","high_stim",1.45068550109863,54.1301764822787,2.84087300300598,45.9765380357616,10,10
123,1,4,"cognitive","high_cue","high_stim",2.10092329978943,53.9726266148964,3.5074667930603,42.0726520082591,1,11
123,1,4,"cognitive","low_cue","high_stim",2.97121000289917,16.3895403340348,2.6845908164978,28.8515084488669,2,12
123,1,4,"cognitive","low_cue","high_stim",2.91796278953552,9.14708038487515,1.71924495697021,34.5922886875099,3,13
123,1,4,"cognitive","high_cue","high_stim",2.56782245635986,63.6436756937813,1.56734371185303,34.2004841302685,4,14
