"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"1767",430,430,15,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0004",50,3,3,"pain-plateau","stim",4,134.7245,5,1,"True","high_cue","med_stim",12.4529527938322,30.8014459761368,1,0,-2,"50","sub-0050","pain_ev-stim_l2norm",11.6838782003672,0.0854881650155457,0.10099527984871,7.21264154370616,0.00661851171392483,0.429072379707086,-1.98878127114918,-0.0898437489943625,-0.368672142915702,0.0759275924261631,0.250054573442076,0.715040443792577,1.34059031502918,0.0356180934593997,0.779846643422172,0.133373665812092,0.192888124327036,0.825325617906533,0.313404368780571,-0.334752844916303,0.843221866597309,0.674274263238954,-0.292720342328573,0.741181241435819,0.0826894817252669,-0.099764890711935,0.467107284178272,0.332864392770128,0.276365565610907,0.815235713182628,2.11106528466241,-0.176527661216574,0.695262736124163,-0.0380731089763486,-0.033237806613193,-0.613641663362734,-0.0895738536204034,-0.431682055050578,-0.794115535520205,-0.0827391700207986,-0.396501910634754,-0.56187879529719,-0.539969609848171,0.246308309806696,-0.726274549025127,-0.544880718519311,-0.520913680856073,-0.959939566399768,0.069135406764696,0.0857806431081095,0.738417816330924,-0.205748391034893,0.408187044382456,-0.812115455698974,"pain"
"1768",431,431,16,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0005",50,3,3,"pain-plateau","stim",5,173.03225,5,1,"True","high_cue","high_stim",65.498768551379,30.6873489888616,1,1,1,"50","sub-0050","pain_ev-stim_l2norm",6.06561084144358,0.0677757758302762,0.0611469809179917,1.49723223453406,0.0631128917038251,0.16670902420263,1.29862065471822,0.0704052881557254,0.261815742245372,-0.0975243062837546,0.157385764575339,-0.789061962072725,0.441464534533208,0.0188927495597178,0.428743706671651,0.209280958940106,0.244377698965505,0.929305672018894,0.153789066409553,-0.166833743156455,0.725798779931822,0.175987907565513,-0.277935375852013,0.545632292825823,0.0354037379485954,-0.409317066368784,0.36675316387041,0.144678125668901,-0.28466017891053,0.460777265246739,0.032686643969816,0.278791340020193,0.0285428113121087,0.0294394620586694,0.218398934609128,0.188423882346446,-0.0231726106779665,0.737533735041283,-0.197766956191201,-0.0529244414636965,0.285197036959472,-0.316853657356611,-0.0881451031909488,0.261883585580597,-0.367003707946301,0.583250380796465,0.4712093128386,0.888584612676408,0.144824947515365,-0.0907321951004385,0.805897618212422,0.303067403051073,-0.237511761841186,0.859319649421953,"pain"
"1769",432,432,17,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0006",50,3,3,"pain-plateau","stim",6,197.71325,5,1,"True","low_cue","high_stim",15.9453959009229,18.434948822922,-1,1,1,"50","sub-0050","pain_ev-stim_l2norm",15.4394270274739,0.136739194527381,0.144201582567646,7.7840264044717,0.164447089048489,0.515693216961364,-0.772132359710747,0.0556638757475204,-0.224060713880731,-0.00710758023726229,0.132959999338425,-0.162089106779093,1.98735831029052,0.267251439054745,0.878710655429274,0.19379346583916,0.638451706785969,0.701393224806584,0.272493473348257,-0.332864169159455,0.799992944624812,0.357850911292025,0.131122375330523,0.776697211680136,0.254455784632971,0.276151935924033,0.893966142638215,0.840971298227388,0.0473885697155883,0.912393613582814,1.68851926989581,0.223708184403857,0.747383600093201,-0.198169249361386,-0.000656805863436218,-0.902193360292134,-0.0877443824339751,-0.168489384882035,-0.904451951683494,-0.23970197782475,-0.32221912817497,-0.881962881132132,0.0488341814731629,-0.158054175064112,0.266956974353565,0.151893291452999,0.240772213830354,0.530541479252472,-0.0235457965571157,0.320744784894012,-0.273689364604739,-0.176357791415158,-0.0872255168008173,-0.83536275811102,"pain"
"1770",433,433,18,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0007",50,3,3,"pain-plateau","stim",7,226.67475,5,1,"True","low_cue","low_stim",80.2724214485984,25.2134958714786,-1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",7.68539080359119,0.0785833233536978,0.0754626956764878,1.97330038279025,0.06837931496718,0.208277766790456,0.702553252348283,0.00449580772457669,0.186311328904368,-0.278181364668483,-0.0625368298679622,-0.894727021664257,0.362373879555007,0.167007828838756,0.39978598263288,0.0754640677714536,-0.460560136045568,0.489351039576126,0.149347852745099,-0.560436433258441,0.641277109147481,0.207718822720196,-0.347977993423405,0.619341735299623,0.162098350491787,0.473125835281152,0.87782619732902,0.242216296243352,-0.539184021695885,0.693400389287483,0.548810115305704,0.459976343664999,0.524891229381266,0.0765454098277626,0.479576902432817,0.580281579729599,0.00913136863657735,0.518061206005118,0.109831005609664,0.0600880973917653,-0.319652921646777,0.473360341310484,-0.0485091797464636,-0.0887599497035514,-0.278106737585887,0.0540588047195079,0.520364323193259,0.220956608467257,-0.00786988869666954,-0.239890857386153,-0.0944909179147678,0.323842331856265,-0.215429735579934,0.855165096410847,"pain"
"1771",434,434,19,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0008",50,3,3,"pain-plateau","stim",8,256.0995,5,1,"True","high_cue","high_stim",68.9792568346535,55.7596898034294,1,1,1,"50","sub-0050","pain_ev-stim_l2norm",18.7646226207265,0.163762269746874,0.172333169932327,7.32419339806117,0.115913938046153,0.45927861098797,-0.383791032821458,-0.0239275057531241,-0.116218169280088,0.061311107317928,-0.416529762667613,0.396257042203686,1.69463693675661,-0.0594677024486181,0.757464992689424,0.204761013912652,0.449498139360545,0.879719261647566,0.227929657776325,-0.0168235265003073,0.781526064147191,0.44558215468561,-0.438382158556117,0.681530932343508,0.355032280305745,0.335785837275208,0.910577841558506,0.818051299910686,0.275026027675559,0.921343195544447,1.51013992403736,0.247310768314272,0.674582367256587,-0.0939512262340504,-0.181752094852785,-0.769075649530152,-0.0162164570796743,-0.681166616804374,-0.371403859962352,0.0303956205653141,-0.303498475782044,0.262146813892379,-0.0774007192249173,-0.367187951304965,-0.519838574407271,-0.150616136987719,0.105134620865415,-0.449970583963331,0.144075170411159,0.651405466077103,0.934571014295562,-0.107715583582809,-0.39637568814565,-0.760052973480933,"pain"
"1772",435,435,20,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0009",50,3,3,"pain-plateau","stim",9,283.38075,5,1,"True","high_cue","low_stim",39.8055710922652,32.2245330172405,1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",14.7431260772632,0.127355098757275,0.135775753387777,6.86020402283153,0.0911350555520144,0.457984194114555,-1.46894147986392,-0.102373047023594,-0.432324492143521,0.204919687932938,0.107511575805633,0.938893499201982,1.29558229964001,0.0820909824028636,0.734826020392098,0.369797801626191,0.718513554849761,0.936617044817128,0.206244179532328,-0.29647020871936,0.663339782922672,0.239653614102755,-0.458065953864005,0.460840813604271,0.21403550608559,0.174972336927993,0.851735001290556,0.775655889346645,0.161673275448392,0.911982484991874,1.57464655674952,-0.00546661961972636,0.689184581203175,-0.152988447529304,0.259231717157847,-0.797813169476387,-0.114655388895255,-0.551885004708571,-0.903089153197264,-0.37811829726035,-0.140840534420951,-0.86256227750461,-0.130185982035562,0.154620450759413,-0.624966667774353,-0.0927924561800411,-0.283930700354028,-0.690958758099875,-0.086379281900834,0.581694520350837,-0.5867390270495,-0.0904300205316948,0.16663575036587,-0.678478977316956,"pain"
"1773",436,436,21,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0010",50,3,3,"pain-plateau","stim",10,315.542,5,1,"True","low_cue","med_stim",38.948267891206,18.2891583500028,-1,0,-2,"50","sub-0050","pain_ev-stim_l2norm",10.9543608855114,0.0881895517261453,0.0988022981949256,6.84989716478213,0.0618576663581264,0.488974773612423,-2.29432645350784,-0.0892113399020844,-0.510225119627684,0.0989589378964897,0.191099315055749,0.891613946451325,1.42109880476663,0.12782296382795,0.863641114544542,0.14300848095379,0.668083208307598,0.877632604768583,0.244211538382579,-0.163584197232481,0.852333935053264,0.370382081947071,0.33172121775381,0.866428136001672,0.270215096208204,0.241136218166374,0.898000071812709,0.759050230095352,0.261754091248646,0.914331916676644,1.58002852509644,0.0224667101784707,0.781601071876017,-0.172487155793488,-0.284021360574266,-0.842810195984479,-0.0963031423508887,-0.474830706391736,-0.902286883470474,-0.312478489032673,-0.428971021207978,-0.915725077586641,-0.178696109152234,-0.114898369174926,-0.824635126550141,-0.317158885738447,-0.266532943853875,-0.902271698822657,-0.155056954913841,0.395789898166104,-0.800151562174542,-0.3737375639168,0.284149832529378,-0.899069130865502,"pain"
"1774",437,437,22,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0011",50,3,3,"pain-plateau","stim",11,353.905,5,1,"True","low_cue","low_stim",27.5972958686437,7.86907555179051,-1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",10.6191638133865,0.0766301299276041,0.092180724570557,7.2674427264886,0.0847754126947601,0.517234056139961,-2.12217331583196,-0.0655496953496332,-0.46084467243046,0.150095756151544,-0.606571526498357,0.906744308723076,1.47741180513972,0.197674583021686,0.851282279707611,0.285324170931885,0.686124578198247,0.906927254593372,0.306225410553729,-0.515940085877053,0.831992435500585,0.463905870025853,-0.3832782660336,0.769995656249595,0.239494912658804,0.0113289016268626,0.881514344377154,0.659504724649286,0.262022654078064,0.918491642042298,1.61162462259348,0.255582186045173,0.781681544530274,-0.230056204402976,-0.177204055149375,-0.902045433171334,-0.123793747468626,-0.548773802168875,-0.932003282786703,-0.555779647818826,-0.332911625504966,-0.902013468116642,0.050717415437123,-0.410171121411644,0.407502006435903,-0.294265284053843,-0.367180780352913,-0.879135553297174,-0.122014673054277,0.211013929145889,-0.837194980288655,-0.18979302570263,0.148303321806819,-0.782560158371515,"pain"
"1775",438,438,23,"sub-0050_ses-50_run-03-pain-plateau_task-social-ev-stim-0012",50,3,3,"pain-plateau","stim",12,389.30175,5,1,"True","high_cue","med_stim",27.1981279485091,19.9831065219,1,0,-2,"50","sub-0050","pain_ev-stim_l2norm",-3.10837377411955,0.00555366835261748,-0.0276729156674835,-3.10155457242258,0.0914319960441841,-0.244282861794743,2.47727443803817,0.0770927707053799,0.478995139189135,-0.103129546421612,0.21899536795673,-0.707843738910696,0.337838882009879,0.36826425013226,0.466866712083866,-0.322498032938497,-0.235503274576005,-0.884354669724827,-0.0348272543567866,0.13722481534315,-0.193190050392258,-0.615064238711513,0.566483599789013,-0.566490275995758,-0.132725429034491,0.172020671189591,-0.779966550928342,-0.224117016524927,-0.316492571369154,-0.851126305269277,-1.03694481475787,0.134037081875148,-0.63285764736021,0.229560607859494,0.375893483061042,0.940504541063133,0.00877430705333978,0.288533202862974,0.293368165055899,0.558834414902575,0.530502369858202,0.925033266191763,0.297580656154405,-0.000990409191350546,0.77619892609914,0.286423043861494,0.409598459931484,0.950372510044996,0.0234763527823273,-0.830100549869569,0.187087029209569,0.326763511929492,-0.316486549390373,0.875075802056263,"pain"
"1776",479,479,12,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0001",50,3,4,"pain-plateau","stim",1,22.05625,5,1,"True","high_cue","low_stim",89.5379472785692,15.3154511969185,1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",3.08493864834405,0.0515493501299256,0.0352449858323613,1.05992550166149,0.0386279763351889,0.121464255730071,0.910872000602138,-0.0171107076804925,0.203106089823136,-0.0452711304630774,0.19346635082625,-0.477558166519818,1.04019414015777,0.253872526757322,0.714611174034674,-0.119596959564508,-0.704350192117209,-0.787355192039364,0.267572767864628,0.134032819905164,0.854786962047639,0.167593268380204,-0.226948875653544,0.508219440466107,-0.122835726505475,-0.558852344030003,-0.826608822593679,-0.0664903295703558,-0.332761042298863,-0.353428504221472,-0.323629825088215,0.0320983364865369,-0.334462567069413,0.104580059428339,-0.236818593776967,0.567784512505984,0.124070694574286,0.263351925289467,0.767647599035699,0.251007967845024,0.344564213508424,0.628755268499661,-0.243985736506272,0.543734178875554,-0.669601445789955,-0.108853652247053,-0.578582307334856,-0.396385342578481,0.26342649692459,-0.242071786651659,0.82368027126472,0.19479551498432,-0.513430559693936,0.818775497281943,"pain"
"1777",480,480,13,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0002",50,3,4,"pain-plateau","stim",2,48.8725,5,1,"True","low_cue","med_stim",86.3477772196937,25.2256456981242,-1,0,-2,"50","sub-0050","pain_ev-stim_l2norm",14.2725005209303,0.130698761381201,0.139969751446181,7.07457655817924,0.107090921234675,0.476338361122701,-0.350855576905552,0.0395657877010726,-0.0793415812237427,0.0843154398666663,0.387591551651038,0.817345182434971,2.3324427663639,0.151309567638344,0.878846943056599,-0.0175608609235191,0.47076386622821,-0.142153074915625,0.166684518187663,-0.0483556155030192,0.719787774258849,0.418229348892631,0.389938636050646,0.718217912840496,0.19304557627488,-0.409279195357949,0.729694902819565,0.374855052086743,0.0107354090080603,0.87761678088578,1.54053088789984,0.225680384436722,0.722140874943418,0.0330345863921385,0.386321226055707,0.37398484215752,0.0535025160638938,0.479647275027535,0.665587159810206,0.251800205794842,0.20390483842249,0.884438396423352,0.0547488691363804,0.471838934373557,0.30688587202962,-0.650720580812113,-0.469173897618835,-0.952981944102983,0.121484929911859,-0.516299406643658,0.735509757815442,-0.111987589763249,0.268482644786412,-0.609715181756478,"pain"
"1778",481,481,14,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0003",50,3,4,"pain-plateau","stim",3,83.14525,5,1,"True","high_cue","low_stim",72.7432044720063,14.3179313631279,1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",15.3446819654641,0.141414535439806,0.151312594961737,5.10360595881092,0.0494254566753351,0.406547092280604,0.0689449119746022,0.0846457695004945,0.018487120051243,0.0733724926477443,-0.641197431830338,0.780571502441845,1.48154136505879,0.325068005630764,0.786377488580539,0.0906126653027534,0.788535611262308,0.509757051926811,0.133450524004524,-0.448475196921737,0.569072778192921,0.325865133402533,0.332623758106047,0.741361736468035,0.26600869793717,0.0660566728775218,0.754802644277548,0.631065140134986,0.116665201408076,0.907120775331875,0.680182899904451,-0.0871244810632696,0.564410687318824,-0.148201046442355,-0.0676599751851593,-0.80465647411482,0.092226802463207,0.0389005870341774,0.827462508844558,-0.0115198618456792,-0.261215237670424,-0.0941223210988699,-0.250718837882643,0.392918739744248,-0.74677425025206,0.450859978479213,0.327358701818578,0.922835728116259,-0.0575368982827086,0.424960052089241,-0.626998530381615,-0.00896673483901137,-0.211565855053511,-0.0677486627940192,"pain"
"1779",482,482,15,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0004",50,3,4,"pain-plateau","stim",4,109.03125,5,1,"True","low_cue","med_stim",12.4529527938322,30.8014459761368,-1,0,-2,"50","sub-0050","pain_ev-stim_l2norm",15.8562278236163,0.148725079186178,0.14953817041339,7.16016000969303,0.062532075873806,0.481803319663275,-1.17209837291444,0.0328246576092711,-0.340504342715549,0.171771951704949,-0.72751244280615,0.799339193657341,1.59851792818056,0.263315678463443,0.871211725195933,0.107861575556336,0.335331700121611,0.809258899874923,0.31722158394173,-0.263210044926521,0.851943515258746,0.311105533836432,0.250491553987106,0.733861350513309,0.219863100811112,-0.241533740957193,0.814864552230013,0.899295896098276,0.271440601693568,0.916216595627837,1.52450331964002,0.0935521016655359,0.802710579064332,-0.115604972248901,-0.534498812704087,-0.873534041781255,-0.0844470581605119,-0.14123882856643,-0.864104369891204,0.102079426116141,0.0998569597564683,0.716374639877597,-0.259006088154238,-0.194425620962124,-0.843632003065225,-0.235680506883384,0.0205136913880637,-0.769828999188588,-0.0401109412140269,0.430739548048352,-0.474379099341349,-0.206753145790535,0.0505213089941659,-0.832415695880953,"pain"
"1780",483,483,16,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0005",50,3,4,"pain-plateau","stim",5,135.837,5,1,"True","high_cue","high_stim",65.498768551379,30.6873489888616,1,1,1,"50","sub-0050","pain_ev-stim_l2norm",0.133548454586002,0.0418957496018555,0.00128566119980741,-3.68744016214427,-0.0340636259624438,-0.362749025812699,3.02723213881155,0.234538174567171,0.583517717028915,0.0467943033626343,-0.632500841765147,0.636773233547842,-1.19450753014707,-0.169469981272572,-0.803910173040726,-0.28930849171176,-0.646417966338561,-0.890624992117921,0.0248020757231387,0.287223920936142,0.270156618485398,-0.268231002721679,0.465814997684791,-0.513292553251189,-0.0282337388893843,-0.0782497442568664,-0.286783269547238,0.104905123760397,0.149498903634,0.725384215693903,-0.951147393820202,-0.0251062350360582,-0.727379229938369,0.132095697513784,0.0988445871301496,0.859960729966684,0.144410341809205,0.268477958242646,0.920053476914765,0.441010717786497,0.110702623360169,0.922935984631392,0.276031131203394,0.090302410173033,0.795448282333139,0.790586921327961,0.457607468915951,0.944550426516294,0.161408366810015,-0.692700479980188,0.708490205276683,0.214210029695718,-0.420364843500687,0.877964928622298,"pain"
"1781",484,484,17,"sub-0050_ses-50_run-04-pain-plateau_task-social-ev-stim-0006",50,3,4,"pain-plateau","stim",6,170.94275,5,1,"True","low_cue","low_stim",15.9453959009229,18.434948822922,-1,-1,1,"50","sub-0050","pain_ev-stim_l2norm",5.78540048377024,0.0432807250178912,0.0616330313437443,3.37787702407871,0.102427058734609,0.331978794352413,-0.257787158663286,0.150848949905815,-0.0669840053277663,0.00148028699753099,-0.199835698938726,0.0241165648477691,0.337921197093556,0.110813059657809,0.402220560730863,0.0410198865793134,-0.155389841406492,0.450150127077153,0.194520056376736,-0.404201303006553,0.637639778014687,0.147752877774502,0.115275932076837,0.631471053973156,0.136573005076715,-0.242139251854927,0.737781228697922,0.823556029745613,0.36676781880271,0.915267012753917,0.805200467795072,0.16862090287755,0.608834723510333,-0.136012097457709,-0.562525603276231,-0.812300923553378,-0.0632019889758911,-0.498473023854708,-0.633753811242501,-0.14379142538434,0.351030311880073,-0.826021723567141,0.0748147905097591,-0.179371969141583,0.587279587954132,0.492949019742117,0.369117437825073,0.900203131031821,-0.132180781469467,0.271734179758353,-0.76805017913773,-0.230820245638884,0.1484365141667,-0.875294174902213,"pain"
