src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
7,1,2,cognitive,low_cue,high_stim,3.11796855926514,28.6667055047493,2.37423992156982,37.3300948138227,6,6,7.85595829497363,7.8503690034117,8.01980552603715,7.99055933892585,23.2083320940143,23.1050954463447,33.0216422499128,32.5968675126317,34.9470459132628,34.9352802960361,45.1372315080614,45.1372315080614,11.7387138192485,11.8301848496914,12.1155892581486,12.5403639954297
7,1,2,cognitive,high_cue,med_stim,2.90359854698181,57.5815500503569,1.76750540733337,65.9200054897697,7,7,7.72266100220613,7.72045665163007,8.05005164110545,8.04179278365421,-11.5137230337385,-11.4592253580679,-16.3622998344801,-16.1281064966258,53.6516025014441,53.6559904546161,48.5962209201385,48.5962209201385,65.1653255351826,65.1152158126841,64.9585207546186,64.7243274167644
7,1,2,cognitive,high_cue,low_stim,1.55950736999512,65.0803356301676,1.60075116157532,49.8713910315241,8,8,7.3590482264883,7.35841459855697,7.88720801761588,7.88706385116845,-21.7424206718639,-21.6609823592101,-31.0266804347746,-30.7312220442878,42.7911934875567,42.8089616994718,33.2446521407262,33.2446521407262,64.5336141594205,64.4699440586819,64.2713325755008,63.975874185014
7,1,2,cognitive,low_cue,high_stim,3.31806135177612,39.3055692822446,1.95428586006165,63.0234960789303,9,9,10.5511989089315,10.5377192447309,9.38571455362179,9.32847336171581,22.3234944557184,22.2025547311237,31.6347906191062,31.084152375249,35.3355555105476,35.3337930987611,45.1372315080614,45.1372315080614,13.0120610548292,13.1312383676374,13.5024408889552,14.0530791328124
7,1,2,cognitive,high_cue,high_stim,2.06767845153809,66.0140963232054,1.93425369262695,47.6324348689865,10,10,7.27488862621551,7.27581101923934,7.34606602815866,7.35056920648822,-12.6494248240089,-12.5649708817112,-17.8310343685203,-17.4125061085033,50.6912707256124,50.6852380165572,45.1372315080614,45.1372315080614,63.3406955496213,63.2502088982684,62.9682658765818,62.5497376165647
7,1,2,cognitive,low_cue,low_stim,2.47362351417542,39.2731527410887,3.23466300964355,51.6624771065963,11,11,9.97921144150828,9.96131894448082,9.28085187441831,9.21487234852854,13.2083446696787,13.0853881314992,18.413604981123,17.7490580848916,27.4452055006634,27.4668577309183,33.2446521407262,33.2446521407262,14.2368608309847,14.3814695994191,14.8310471596033,15.4955940558347
7,1,4,cognitive,high_cue,high_stim,1.6842303276062,57.1402479602782,1.42708611488342,71.2001148413473,1,12,8.3396644602526,8.33703180228073,8.77436094789425,8.76332102927712,-12.1671546142524,-12.0741528354215,-17.082161889502,-16.6044480470992,50.4795181996509,50.4685195107256,45.1372315080614,45.1372315080614,62.6466728139034,62.5426723461471,62.2193933975634,61.7416795551606
7,1,4,cognitive,low_cue,high_stim,2.22263717651367,36.0442350030727,1.80082583427429,55.1018764389705,2,13,9.06467773250526,9.04972153499789,8.40379367468345,8.34387283014542,20.9688125040527,20.8241226331533,29.5328449153727,28.817961102685,35.9303617402016,35.9424336060137,45.1372315080614,45.1372315080614,14.9615492361489,15.1183109728603,15.6043865926887,16.3192704053764
7,1,4,cognitive,low_cue,high_stim,1.47819590568542,45.8115006837119,1.98863315582275,42.8909102627422,3,14,9.20527110857075,9.18465824455633,9.10080480094079,9.0057879733422,20.1693584778523,20.0106822135359,28.2925167141504,27.4806127831986,36.2813815751682,36.3016045730455,45.1372315080614,45.1372315080614,16.1120230973159,16.2909223595097,16.844714793911,17.6566187248628
7,1,4,cognitive,high_cue,high_stim,2.06759834289551,66.3179122754616,1.55074119567871,64.0521146779984,4,15,7.73596115680431,7.73857634390246,8.10328994277493,8.11352519487716,-11.7032713713703,-11.6025073249723,-16.3647407541488,-15.8338893454387,50.2758389210135,50.2602665520591,45.1372315080614,45.1372315080614,61.9791102923839,61.8627738770314,61.5019722622103,60.9711208535002
7,1,4,cognitive,low_cue,low_stim,1.16726851463318,37.5126118028564,2.10098576545715,38.3375228934037,5,16,8.34779755510307,8.32964539214096,8.17076577063331,8.09894853519523,11.1363369802006,10.9791354372222,15.2117007761539,14.3127471042083,28.3549711324244,28.3968641564321,33.2446521407262,33.2446521407262,17.2186341522238,17.4177287192098,18.0329513645724,18.931905036518
7,1,4,cognitive,high_cue,low_stim,2.58466196060181,68.1123666818038,1.76754808425903,57.652556500558,6,17,7.94072005624226,7.94413382157843,8.65959134564133,8.67716561123611,-19.5211214207757,-19.3991667249165,-27.570029427979,-26.9916691469197,41.8158777458445,41.8102671558701,33.2446521407262,33.2446521407262,61.3369991666202,61.2094338807866,60.8146815687052,60.236321287646
7,1,4,cognitive,low_cue,med_stim,2.81995129585266,45.6547804022677,2.03423857688904,37.5126118028564,7,18,8.87890714419017,8.85718767568775,9.10962758175497,9.00834668611936,21.3794227864626,21.1996459077684,29.9244045388268,29.0001076067462,39.2090626693347,39.2356124013158,48.5962209201385,48.5962209201385,17.8296398828722,18.0359664935473,18.6718163813117,19.5961133133923
7,1,4,cognitive,high_cue,med_stim,1.53410530090332,62.5092447902577,2.6178412437439,63.6399417926469,8,19,7.56673800315277,7.56952263300082,7.79926513116813,7.80708063289437,-8.10919362372412,-7.9920065552038,-11.0605672892902,-10.3875043477841,52.1567606312718,52.1250555510846,48.5962209201385,48.5962209201385,60.2659542549959,60.1170621062884,59.6567882094288,58.9837252679227
7,1,4,cognitive,high_cue,med_stim,2.7345597743988,73.6104596659652,2.50630974769592,65.8977654988389,9,20,8.10442468023183,8.11563407417457,8.37343472360778,8.41656899550594,-7.80002363660769,-7.67981951710499,-10.5960426703538,-9.90545388509987,52.0210119899521,51.987210765327,48.5962209201385,48.5962209201385,59.8210356265598,59.667030282432,59.1922635904923,58.5016748052384
7,1,4,cognitive,low_cue,med_stim,1.51846218109131,37.9760343038434,2.6846342086792,40.2768882102097,10,21,7.99849219287331,7.98130472771201,8.1465348246029,8.07157493532303,20.5643138898012,20.3715366439715,28.6676315133818,27.6543064574348,39.5669561579019,39.6012603306698,48.5962209201385,48.5962209201385,19.0026422681007,19.2297236866982,19.9285894067567,20.9419144627037
7,1,4,cognitive,high_cue,low_stim,2.0509250164032,69.0944306630845,1.85085892677307,56.3099324740202,11,22,7.9864533771065,7.99379092605941,8.64158665226937,8.6728827327209,-18.1703092609178,-18.0292092193859,-25.5025960581552,-24.7973426038796,41.222770642891,41.2053685668803,33.2446521407262,33.2446521407262,59.3930799038088,59.2345777862662,58.7472481988815,58.0419947446059
7,1,4,cognitive,low_cue,low_stim,1.96762919425964,36.1796204479789,2.00529623031616,14.1476053870017,12,23,8.33220129680283,8.31999448923679,8.54796401888725,8.48061815018709,9.11261348191136,8.92639336164889,12.1120719931456,11.0193908050209,29.2435364096096,29.303243208382,33.2446521407262,33.2446521407262,20.1309229276982,20.3768498467331,21.1325801475806,22.2252613357053
7,3,1,cognitive,low_cue,med_stim,2.13494753837585,30.8849453307286,1.95121216773987,36.3648998459456,1,24,7.49227038975031,7.48263623188173,7.80417726770984,7.76287256970432,19.4328554885214,19.2270888851136,26.9549547820486,25.8595853160612,40.0637506304702,40.1065861029737,48.5962209201385,48.5962209201385,20.6308951419488,20.8794972178601,21.6412661380899,22.7366356040773
7,3,1,cognitive,high_cue,low_stim,2.67291760444641,86.3233981132111,2.20118379592896,37.0078486943146,2,25,8.92095866732997,8.94367430494843,9.08068682522244,9.18083898507816,-17.4775505797507,-17.324944853912,-24.4315313102127,-23.6465781781501,40.9185980076106,40.8944037966365,33.2446521407262,33.2446521407262,58.3961485873613,58.2193486505485,57.6761834509389,56.8912303188764
7,3,1,cognitive,high_cue,high_stim,1.15082478523254,58.8360493856398,2.25167655944824,47.4332010547372,3,26,7.24643202764289,7.24732593072942,7.33456344519541,7.34276058759243,-8.54715657526202,-8.39830945193486,-11.5128700543924,-10.6566376381952,48.8900695602275,48.8454673598066,45.1372315080614,45.1372315080614,57.4372261354895,57.2437768117415,56.6501015624538,55.7938691462567
7,3,1,cognitive,low_cue,med_stim,2.25104999542236,23.5899901707433,2.8417809009552,18.2891583500028,4,27,8.42606643955197,8.42773972892683,9.2164154978448,9.21387891209022,18.6919611456554,18.476032452809,25.8228934897941,24.6595256434903,40.3890584048228,40.4382117003508,48.5962209201385,48.5962209201385,21.6970972591673,21.9621792475418,22.7733274303444,23.9366952766482
7,3,1,cognitive,high_cue,low_stim,2.35511231422424,72.2902754761372,1.70083928108215,31.0817298303779,5,28,7.94663893867383,7.95843434925103,7.87373731532081,7.93486577004575,-16.4853362179818,-16.3201325434446,-22.9219288721026,-22.0546769377569,40.4829420347775,40.4507334299663,33.2446521407262,33.2446521407262,56.9682782527594,56.7708659734109,56.1665810128288,55.2993290784832
7,3,1,cognitive,low_cue,high_stim,2.33435297012329,24.5972541591229,2.80158948898315,20.9055693369155,6,29,7.97628133230591,7.97819829367857,8.53022755484852,8.52820340024517,15.5756931421677,15.3548134326824,21.2793873938577,20.056167444838,38.2983426450717,38.3573825403845,45.1372315080614,45.1372315080614,22.722649502904,23.0025691077021,23.8578441142037,25.0810640632234
7,3,1,cognitive,low_cue,low_stim,2.20099544525146,20.4751571140097,2.1567656993866,13.4243700550323,7,30,7.94590983181567,7.95528411003846,8.16550318300741,8.19051270541805,6.71780908956305,6.50513611235978,8.49311070867292,7.23284624840123,30.295033825383,30.3723384816032,33.2446521407262,33.2446521407262,23.57722473582,23.8672023692434,24.7515414320533,26.011805892325
7,3,1,cognitive,high_cue,med_stim,1.87069606781006,64.3589941756947,1.48416042327881,43.6980473274211,8,31,7.50703209690036,7.51264111168711,7.54068776283101,7.57774041220599,-5.18915034492257,-5.03324686983996,-6.60767888510767,-5.67962197087889,50.8746442415504,50.8186284892148,48.5962209201385,48.5962209201385,56.063794586473,55.8518753590548,55.2038998052462,54.2758428910174
7,3,1,cognitive,low_cue,high_stim,3.02647709846497,29.3452161732949,1.80191445350647,18.7998851586527,9,32,8.25384859030854,8.25227479788485,8.78751956968991,8.76721706385569,14.7257341798364,14.500911117373,20.0289941749441,18.7897726269307,38.671537906973,38.7344192758895,45.1372315080614,45.1372315080614,23.9458037271366,24.2335081585165,25.1082373331173,26.3474588811307
7,3,1,cognitive,high_cue,med_stim,1.73414134979248,42.3523703347078,2.78939485549927,25.1278241807561,10,33,9.21040479538619,9.18996577851156,8.78850572116099,8.74100991932981,-4.9913095213182,-4.83663611614978,-6.3301678464893,-5.41604909453945,50.7877773912059,50.7318158931983,48.5962209201385,48.5962209201385,55.7790869125241,55.5684520093481,54.9263887666278,54.012270014678
7,3,1,cognitive,low_cue,low_stim,2.31895875930786,16.743780392543,2.30933928489685,9.80609275989709,11,34,8.42391442918185,8.44102222699845,8.63025652141665,8.68245210907334,5.90025554429623,5.68458927953166,7.29523183358504,6.02522071592326,30.6540006966862,30.7346472534987,33.2446521407262,33.2446521407262,24.75374515239,25.050057973967,25.9494203071412,27.219431424803
7,3,1,cognitive,high_cue,high_stim,2.13631510734558,58.6030877514096,2.17515540122986,46.4604825118437,12,35,7.26561989493963,7.26799678666416,7.35007229597762,7.36560613814953,-7.20463244459952,-7.04720611460063,-9.52330120165858,-8.62369719454284,48.300601519115,48.2488937441772,45.1372315080614,45.1372315080614,55.5052339637145,55.2960998587779,54.66053270972,53.7609287026043
7,3,5,cognitive,high_cue,med_stim,2.98696446418762,55.6096855912874,1.91753387451172,80.1939072401029,1,36,9.35838563344899,9.36416559959132,9.38425371700204,9.38975534639009,-4.52632873587435,-4.37242459659892,-5.6643496767881,-4.76450990206099,50.5836162096745,50.5268453798535,48.5962209201385,48.5962209201385,55.1099449455488,54.8992699764524,54.2605705969266,53.3607308221995
7,3,5,cognitive,high_cue,low_stim,2.2510461807251,79.140496764678,2.8373658657074,33.3615402805696,2,37,8.58332405407204,8.60521542585046,8.64956612592887,8.74768168043781,-15.021426796198,-14.8510091158415,-20.7780256061943,-19.8949731949333,39.8401768140145,39.8020485730845,33.2446521407262,33.2446521407262,54.8616036102125,54.6530576889261,54.0226777469206,53.1396253356596
7,3,5,cognitive,low_cue,med_stim,2.2176718711853,49.4238130569436,1.97224617004395,65.3851269278949,3,38,9.87783447109821,9.84059988174016,9.0336770933855,8.91635895937901,16.3429714624035,16.1119174837258,22.3404135445121,21.0971784996005,41.420439752506,41.4820760561686,48.5962209201385,48.5962209201385,25.0774682901026,25.3701585724427,26.2558073756264,27.499042420538
7,3,5,cognitive,high_cue,high_stim,3.25201511383057,69.4985741914338,3.50148344039917,46.8052865215132,4,39,7.74456001936609,7.75948917880445,7.88527361263238,7.9521372581522,-6.18467462513352,-6.0210116063861,-8.01280524545226,-7.07913250200803,47.852764102918,47.7957821640427,45.1372315080614,45.1372315080614,54.0374387280515,53.8167937704288,53.1500367535137,52.2163640100694
7,3,5,cognitive,high_cue,high_stim,1.43870234489441,64.7743543018758,2.0675253868103,36.3648998459456,5,40,7.80968646034424,7.81688492294399,7.77578592620856,7.82410139644356,-5.94887858142115,-5.78581638141068,-7.67628133976976,-6.7506128707528,47.7492320852696,47.6919327678749,45.1372315080614,45.1372315080614,53.6981106666907,53.4777491492856,52.8135128478312,51.8878443788142
7,3,5,cognitive,low_cue,high_stim,1.86749887466431,29.2328174575243,1.81852769851685,47.3037603246002,6,41,7.41490622134141,7.40802251791179,7.33205081292135,7.32312331866006,13.3162607125473,13.0830464921982,17.9431655587815,16.6591373040954,39.2904016910846,39.3604710385789,45.1372315080614,45.1372315080614,25.9741409785373,26.2774245463807,27.1940659492799,28.4780942039661
7,3,5,cognitive,high_cue,med_stim,1.41734933853149,57.5815500503569,2.40592837333679,71.4922484468651,7,42,8.38632037010142,8.39525575235509,8.45363564821381,8.47402024847272,-3.31845156965441,-3.16030778654444,-3.89490144165867,-2.9783493604133,50.0532682101008,49.9916406416533,48.5962209201385,48.5962209201385,53.3717197797552,53.1519484281977,52.4911223617972,51.5745702805518
7,3,5,cognitive,high_cue,low_stim,2.01962947845459,65.0803356301676,1.80093741416931,33.0434157568509,8,43,7.63129731276158,7.64122683096786,7.65800944556122,7.70755323778821,-13.8596009866538,-13.686240509789,-19.0828911242073,-18.1917025839853,39.3300487884363,39.28775022189,33.2446521407262,33.2446521407262,53.1896497750901,52.973990731679,52.3275432649335,51.4363547247115
7,3,5,cognitive,low_cue,high_stim,2.10108470916748,28.7203267978695,2.68447327613831,28.3173392038973,9,44,7.54893565495849,7.55003430822792,7.90046021654837,7.89844569156431,12.808566810543,12.5719911639153,17.1895837644934,15.8860406509928,39.5133171106768,39.5861252254614,45.1372315080614,45.1372315080614,26.7047503001338,27.014134061546,27.947647743568,29.2511908570686
7,3,5,cognitive,low_cue,low_stim,3.5515079498291,31.9306821037178,2.10597038269043,18.2170951978248,10,45,7.70479004765646,7.70418931151181,7.80354924836757,7.78769316894572,4.05618183121178,3.83101758847091,4.57507172959877,3.25624154447501,31.4636863436641,31.5530835159286,33.2446521407262,33.2446521407262,27.4075045124524,27.7220659274577,28.6695804111275,29.9884105962512
7,3,5,cognitive,low_cue,med_stim,1.23535370826721,49.2244032170839,2.43442344665527,41.5565547950406,11,46,8.22277707959139,8.19645290830928,8.2941622310115,8.18816522706586,14.5692046469676,14.3307507703311,19.7344954412027,18.4566986910473,42.1992554372336,42.2685422256217,48.5962209201385,48.5962209201385,27.630050790266,27.9377914552906,28.8617254789358,30.1395222290912
7,4,3,cognitive,high_cue,med_stim,3.24183797836304,71.8581216621043,2.16899228096008,49.5480424091254,1,47,8.03432202724408,8.05402463584902,8.19080608079562,8.27432444041031,-2.6635235294629,-2.50224100713265,-2.92987405594802,-1.99591575623155,49.7657060426106,49.7010742082272,48.5962209201385,48.5962209201385,52.4292295720735,52.2033152153598,51.5260949760865,50.5921366763701
7,4,3,cognitive,high_cue,high_stim,1.3840024471283,63.2288497855379,2.32681727409363,53.4985588794937,2,48,7.58255069431846,7.59484925187547,7.75440600156135,7.80097501377111,-4.96559529738967,-4.80399810481854,-6.26581384554427,-5.36228117687076,47.3174975204609,47.2584153136784,45.1372315080614,45.1372315080614,52.2830928178506,52.0624134184969,51.4030453536057,50.4995126849322
7,4,3,cognitive,low_cue,high_stim,2.15645051002502,23.1674345735363,2.70123147964478,51.0175030328457,3,49,7.58712866950279,7.58997095364819,7.47521876638865,7.51390787364262,11.6101202837687,11.3714564435339,15.4466914905074,14.1411936188308,40.0395243574449,40.1162159439402,45.1372315080614,45.1372315080614,28.4294040736763,28.7447595004063,29.690540017554,30.9960378892306
7,4,3,cognitive,high_cue,low_stim,1.88420605659485,63.8456642216871,2.33792304992676,39.7159998580227,4,50,7.53425974824233,7.54586570823784,7.74208519711572,7.79132882953437,-13.0403250467559,-12.8662236604292,-17.8952399122574,-17.0060144271976,38.9703256576618,38.9256754618167,33.2446521407262,33.2446521407262,52.0106507044178,51.7918991222459,51.1398920529837,50.2506665679238
7,4,3,cognitive,high_cue,med_stim,2.48449611663818,58.6366977860499,2.10090112686157,36.0442350030727,5,51,7.78369317966073,7.78613861940442,7.78376174521005,7.81709729825248,-1.87548318998801,-1.7142559922846,-1.79210213248589,-0.865251549898382,49.4196976658385,49.3531429609421,48.5962209201385,48.5962209201385,51.2951808558265,51.0673989532267,50.3883230526244,49.4614724700369
