src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
87,4,5,vicarious,high_cue,med_stim,3.13463139533997,29.7735722206899,2.37260341644287,3.48932490579639,5,59,8.06709062779284,8.06709360245914,7.96275474337834,7.96274461204424,-17.6053107563932,-17.6051304903826,-20.079746645779,-20.0798213179577,20.2293769724977,20.229487895199,17.7548660584262,17.7548660584262,37.8346877288909,37.8346183855815,37.8346127042052,37.8346873763838
87,4,5,vicarious,low_cue,high_stim,2.15264916419983,3.23100990036821,2.55112433433533,60.3408907640049,6,60,8.6559048134054,8.6559283373738,8.36138659363422,8.36137266685315,27.9413162346542,27.9410672817663,31.8685290883201,31.8686019767334,32.3048310799723,32.3046498135956,36.2321171661363,36.2321171661363,4.36351484531808,4.36358253182927,4.36358807781627,4.36351518940287
87,4,5,vicarious,high_cue,high_stim,2.03422212600708,61.2796732021305,2.39009213447571,37.9760343038434,7,61,8.62401657871331,8.62401540822577,8.63386736767526,8.63387638415524,-1.40507972351268,-1.40500696543843,-1.60226003451793,-1.60257005500782,36.4296078642037,36.4296085121613,36.2323495350037,36.2321171661363,37.8346875877164,37.8346154775998,37.8346095695217,37.8346872211441
87,4,5,vicarious,high_cue,high_stim,1.68596911430359,47.1090897372578,1.71788287162781,108.725787845273,8,62,15.0862882349962,15.0863743013183,15.0030315972642,15.0031001553302,-1.40507971363403,-1.40500676196309,-1.60225978407696,-1.60257004261815,36.4296078628152,36.4296084835603,36.2323495353132,36.2321171661363,37.8346875764492,37.8346152455234,37.8346093193901,37.8346872087545
87,4,5,vicarious,high_cue,low_stim,2.70804977416992,60.7430970100652,2.95208120346069,10.1407931461128,9,63,8.58134760742114,8.58134773031395,8.58221140156207,8.58221791562293,-25.1129740398434,-25.112740014275,-28.6426445614897,-28.6427226885959,12.7217135253386,12.7218749991721,9.19196450776893,9.19196450776893,37.8346875651821,37.8346150134471,37.8346090692586,37.8346871963648
87,4,5,vicarious,high_cue,low_stim,2.60166192054749,53.4985588794937,3.52020978927612,23.1683871534975,10,64,8.17884690223638,8.17884275690148,8.30455970336624,8.30455287358289,-25.1129738632824,-25.1127363774079,-28.6426400900376,-28.6427224671553,12.7217135005221,12.7218744879648,9.19196450776893,9.19196450776893,37.8346873638045,37.8346108653728,37.8346045978065,37.8346869749242
87,4,5,vicarious,low_cue,med_stim,1.88476538658142,14.7083038996827,2.82380890846252,4.15128526642169,11,65,7.95562313997114,7.95561517063335,8.01948019914866,8.01947323289191,11.7410851291046,11.7409422599553,13.3912730055594,13.391350622643,16.1046001984803,16.1045294070366,17.7548660584262,17.7548660584262,4.36351506937571,4.36358714708127,4.36359305286672,4.36351543578316
88,1,1,vicarious,high_cue,med_stim,3.68516755104065,37.3395246655337,3.25354480743408,37.5126118028564,1,1,8.73446470405633,8.61034608304402,8.73980920158285,8.64815341765339,-12.4682103582179,-10.6707491660774,-12.8451971248066,-12.8451971248066,24.8713143073158,26.6687754994563,24.4943275407271,24.4943275407271,37.3395246655337,37.3395246655337,37.3395246655337,37.3395246655337
88,1,1,vicarious,low_cue,med_stim,3.60167026519775,11.3550828031402,2.91799163818359,0,2,2,8.9558665686922,8.81428451633158,8.96582970336063,8.87417424697206,12.7536281261085,10.9150201016167,13.1392447375869,13.1392447375869,24.1087109292487,22.2701029047569,24.4943275407271,24.4943275407271,11.3550828031402,11.3550828031402,11.3550828031402,11.3550828031402
88,1,1,vicarious,high_cue,low_stim,2.17351675033569,46.8262032879087,2.11837363243103,14.3700015151793,3,3,8.75351502730387,8.63476080556203,8.75588404734848,8.65484834439063,-21.2400037570126,-19.8599834109623,-21.8513756761386,-23.5873415519041,12.34876928709,15.7535579981576,11.7065600117701,11.7065600117701,33.5887730441025,35.61354140912,33.5579356879087,35.2939015636742
88,1,1,vicarious,low_cue,med_stim,1.94169497489929,17.921428058034,2.43447136878967,1.61030060249899,4,4,8.92339472785119,8.79963365756118,8.92996426558917,8.84795685589043,9.02961432481377,9.44839084277664,9.27108899103004,11.0467939705771,24.2213096006977,22.5689674875957,24.4943275407271,24.4943275407271,15.1916952758839,13.1205766448191,15.2232385496971,13.44753357015
88,1,1,vicarious,high_cue,high_stim,2.20097494125366,14.6311938335332,1.66771340370178,64.9255806581843,5,5,8.74146888413564,8.77730942744532,8.7410524389771,8.75716575260927,37.4420142150706,27.7228715857333,38.6483961967576,34.235779252212,64.6412593123407,60.124080073661,65.7733499226184,65.7733499226184,27.1992450972701,32.4012084879277,27.1249537258608,31.5375706704064
88,1,1,vicarious,low_cue,low_stim,2.93465995788574,10.1407931461128,2.03542876243591,2.34687429248729,6,6,8.73306612782461,8.61336807211476,8.73194905734514,8.62291220997149,-6.01946699752748,-2.4442117078904,-6.24606039158134,-3.50019739341582,11.8885636301554,12.2046329283203,11.7065600117701,11.7065600117701,17.9080306276829,14.6488446362107,17.9526204033514,15.2067574051859
88,1,1,vicarious,low_cue,high_stim,2.40120077133179,24.4844751269235,1.75702142715454,80.3112134396332,7,7,8.82542184239545,8.93135982706479,8.80212373526526,8.75519323550871,48.2182086748612,43.6919439256711,49.6595516798681,52.3804216223345,64.3154320613713,56.8699583421931,65.7733499226184,65.7733499226184,16.09722338651,13.178014416522,16.1137982427503,13.3929283002839
88,1,1,vicarious,high_cue,med_stim,2.63647222518921,64.3673475477762,2.23430395126343,53.3611324710515,8,8,9.46218447671747,9.03711604253955,9.47337269824624,9.15407496889738,-13.5584666339686,-20.4268913311933,-14.0086025322849,-24.7844862245614,24.9042791175283,28.6568480411151,24.4943275407271,24.4943275407271,38.4627457514969,49.0837393723085,38.502930073012,49.2788137652886
88,1,1,vicarious,high_cue,low_stim,2.17561531066895,43.8575005769557,3.2513313293457,0.695865939508794,9,9,8.77379186638488,8.70125520397859,8.76619489440235,8.6243289153526,-22.0119090993899,-28.3052124105914,-22.6722778878556,-33.6252751983377,12.3721084906144,17.4744972380774,11.7065600117701,11.7065600117701,34.3840175900042,45.7797096486688,34.3788378996258,45.3318352101078
88,1,1,vicarious,low_cue,high_stim,1.55078101158142,36.9662739712862,2.75369834899902,50.6774166620453,10,10,8.77773070492334,8.76934377020062,8.79283691060574,8.83922313380242,34.1386641873363,37.8211454534358,35.0399229235505,44.0387356587256,64.7411388628205,58.0662891297862,65.7733499226184,65.7733499226184,30.6024746754842,20.2451436763505,30.7334269990679,21.7346142638928
88,1,1,vicarious,high_cue,high_stim,1.91761803627014,48.4238712449307,3.23478102684021,100.902944831752,11,11,9.58639889687177,9.41497721295021,9.54585486584524,9.25643071423111,36.8955024720583,20.4124109908483,38.0691652280253,25.7964064345898,64.6577835519053,61.6137801753607,65.7733499226184,65.7733499226184,27.762281079847,41.2013691845125,27.7041846945931,39.9769434880286
88,1,1,vicarious,low_cue,low_stim,2.67309737205505,68.1560230775625,3.18481421470642,7.00938425662125,12,12,9.09517346545567,9.78013389075804,9.08534249156351,9.64447168335968,-28.3097165001852,-12.1751146977183,-29.3425192125668,-17.0413101924459,12.5625279638517,14.1875623190785,11.7065600117701,11.7065600117701,40.8722444640368,26.3626770167968,41.0490792243369,28.747870204216
88,1,6,vicarious,low_cue,med_stim,2.56776642799377,52.8533133019782,1.95532369613647,23.5899901707433,1,13,8.89301100957019,9.33616995868326,8.89179430422483,9.30961544095087,-7.6309142951664,4.53419252879943,-7.91639867494275,4.57739483474091,24.7250546157122,23.5703656393382,24.4943275407271,24.4943275407271,32.3559689108786,19.0361731105388,32.4107262156699,19.9169327059862
88,1,6,vicarious,high_cue,low_stim,2.43510961532593,8.7282964135823,1.55073094367981,3.23100990036821,2,14,9.21830610953448,10.0596368484073,9.21291823642286,9.97317337821071,-26.3578651351637,-34.7059383704149,-27.2050771037491,-41.6382789215146,12.5035121056154,18.7788147963955,11.7065600117701,11.7065600117701,38.8613772407791,53.4847531668104,38.9116371155192,53.3448389332847
88,1,6,vicarious,low_cue,high_stim,1.59131908416748,39.3065458926541,2.48440551757812,6.44160009933503,3,15,10.4843612081175,10.242375509271,10.5480431938042,10.6481450390505,34.6648319924006,38.2162099449789,35.6931886395672,45.1274580166059,64.7252297392321,57.9857842688967,65.7733499226184,65.7733499226184,30.0603977468315,19.7695743239178,30.0801612830512,20.6458919060125
88,1,6,vicarious,high_cue,med_stim,1.60091018676758,38.1572265873691,1.63414025306702,23.5631398647748,4,16,8.68121494770812,8.62496451717131,8.68157882164461,8.61024987180544,-6.24899654821367,-19.4195300488276,-6.40821335685247,-22.2195329454439,24.6832711770191,28.4515714808614,24.4943275407271,24.4943275407271,30.9322677252327,47.8711015296889,30.9025408975796,46.713860486171
88,1,6,vicarious,low_cue,med_stim,1.51736116409302,43.8639719603119,1.58413338661194,7.83761367789845,5,17,8.81115945770465,8.92240557058471,8.80267275872822,8.88252977814895,-15.5247215798144,-1.21009291561726,-16.0938055098426,-3.33820149899559,24.9637304800756,24.7409160444286,24.4943275407271,24.4943275407271,40.48845205989,25.9510089600459,40.5881330505698,27.8325290397227
88,1,6,vicarious,low_cue,high_stim,1.45408034324646,24.0799945102303,1.43402409553528,0,6,18,10.9422509991617,10.4183170370214,11.0018893023165,10.8333261914631,29.0759882037958,33.6860929163463,29.9231867866192,39.6707024742298,64.8942131047916,58.9089156791101,65.7733499226184,65.7733499226184,35.8182249009958,25.2228227627637,35.8501631359992,26.1026474483886
88,1,6,vicarious,high_cue,high_stim,2.20981907844543,17.1552296686346,1.91753029823303,132.566798945263,7,19,11.1520543683729,11.7396788541421,11.0741208984262,11.3695933139686,35.6432346994745,17.4811008067612,36.7573685508357,22.5979940980808,64.6956469152049,62.2111123164304,65.7733499226184,65.7733499226184,29.0524122157304,44.7300115096692,29.0159813717827,43.1753558245376
88,1,6,vicarious,low_cue,low_stim,1.52801704406738,66.6492702275813,1.47169327735901,8.06514118072924,8,20,8.9423722648584,9.46554191509404,8.93611479984398,9.37617213851041,-31.8941092024692,-15.7545485569422,-32.9529029915831,-20.7137254346808,12.6709050746154,14.9169668367424,11.7065600117701,11.7065600117701,44.5650142770845,30.6715153936846,44.6594630033532,32.4202854464509
88,1,6,vicarious,low_cue,low_stim,1.60201072692871,32.7352262721076,2.18435263633728,20.0843714915964,9,21,8.68449506702643,8.66365556791048,8.69052506646561,8.68042793943681,-22.5811433800731,-7.87894538700436,-23.2516634136351,-9.97971422289944,12.3893197651069,13.3121039569107,11.7065600117701,11.7065600117701,34.97046314518,21.1910493439151,34.9582234254052,21.6862742346695
88,1,6,vicarious,high_cue,low_stim,1.78423309326172,60.4545562151245,2.01773071289062,9.57989204201204,10,22,8.90123082659392,8.61428371612474,8.89786876357845,8.58298947420967,-27.2444751967098,-36.1719043909148,-28.1306846234547,-43.1792494816397,12.5303195022444,19.0775442268441,11.7065600117701,11.7065600117701,39.7747946989542,55.2494486177588,39.8372446352248,54.8858094934098
88,1,6,vicarious,high_cue,med_stim,1.50488257408142,1.15967520848357,2.56772875785828,0,11,23,9.50368749349878,10.5971199869687,9.4976166450529,10.3916814245241,-6.8767196426225,-20.688517168866,-7.06132469295605,-23.515100889599,24.7022509097053,28.7101612396379,24.4943275407271,24.4943275407271,31.5789705523278,49.3986784085039,31.5556522336832,48.0094284303261
88,1,6,vicarious,high_cue,high_stim,1.40948534011841,16.7898303711847,1.43522906303406,49.9841149825787,12,24,8.85755604400591,9.22145582139756,8.87436386858545,9.21195945385936,35.1988045036711,16.3826249292136,36.2965313079807,21.5087479169039,64.7090846338251,62.4349558903418,65.7733499226184,65.7733499226184,29.510280130154,46.0523309611281,29.4768186146377,44.2646020057145
88,3,2,vicarious,high_cue,low_stim,2.40195560455322,110.897765498839,2.11833238601685,44.5130787521869,1,25,12.072643293577,10.9791967357549,12.0958031084149,11.2528758636659,-27.5591333647797,-36.7212588466681,-28.4558527114398,-43.7040399468222,12.5398334550855,19.1894897572225,11.7065600117701,11.7065600117701,40.0989668198653,55.9107486038906,40.1624127232099,55.4105999585923
88,3,2,vicarious,low_cue,low_stim,2.55193066596985,74.6845488030815,1.884929895401,21.8014094863518,2,26,9.9439626297588,10.9338453010751,9.95271352956506,10.9521174276877,-15.987530271325,-3.94030842502578,-16.4064407812285,-4.80814985622967,12.1899563589253,12.5095022867885,11.7065600117701,11.7065600117701,28.1774866302502,16.4498107118143,28.1130007929986,16.5147098679998
88,3,2,vicarious,low_cue,med_stim,3.18536019325256,51.3401917459099,1.33469462394714,10.1164430500382,3,27,9.20897171697228,9.59089235341007,9.21246498095543,9.63050027491293,1.09323762340523,8.65246914336581,1.21131997523115,10.4712377643157,24.4612725869752,22.7311576288553,24.4943119316556,24.4943275407271,23.3680349635699,14.0786884854895,23.2829919564245,14.0230897764115
88,3,2,vicarious,low_cue,high_stim,1.53532028198242,31.3201182226253,2.20155811309814,90,4,28,9.02454574839572,9.29793423344298,8.99293625471553,9.03621726987061,40.8415627514323,41.781122028588,42.1337488599105,50.0826947777953,64.5384711195076,57.2593389478975,65.7733499226184,65.7733499226184,23.6969083680753,15.4782169193095,23.6396010627079,15.6906551448231
88,3,2,vicarious,high_cue,med_stim,2.10177159309387,131.800460290437,2.78536891937256,1.88559977077968,5,29,14.6790196891243,13.5585814294783,14.6767645651588,13.6306848979626,-7.09949875094599,-21.1640559732709,-7.29076423388561,-23.9563174330439,24.7089868223421,28.8070648746537,24.4943275407271,24.4943275407271,31.8084855732881,49.9711208479247,31.7850917746127,48.4506449737711
88,3,2,vicarious,high_cue,high_stim,1.1181948184967,59.1561925868552,1.53459072113037,149.076004585425,6,30,12.8898276962722,12.6948921515224,12.7956318292588,12.3482656891379,35.0410760982404,15.9709833158135,36.1346381060119,21.1377959825127,64.713853684062,62.5188387791675,65.7733499226184,65.7733499226184,29.6727775858215,46.5478554633541,29.6387118166065,44.6355539401057
88,3,2,vicarious,high_cue,low_stim,1.0177104473114,45.8115006837119,1.86822032928467,0,7,31,8.7512007910576,8.82019623907717,8.74041423014893,8.69722557778201,-27.6708056399177,-36.9271233168099,-28.5700850217797,-43.8827617468832,12.5432099597091,19.2314400992189,11.7065600117701,11.7065600117701,40.2140155996268,56.1585634160288,40.2766450335498,55.5893217586533
88,3,2,vicarious,high_cue,high_stim,0.967722415924072,64.8721758192439,1.23475241661072,103.701510492347,8,32,10.0725450911848,9.58282463239739,10.0331525025729,9.4974906840602,32.8889834831295,12.9490088811733,33.9076555002917,17.1724449496804,64.7789240039443,63.1346461642408,65.7733499226184,65.7733499226184,31.8899405208148,50.1856372830675,31.8656944223267,48.600904972938
88,3,2,vicarious,low_cue,low_stim,1.6180465221405,57.0832818559532,1.46830177307129,3.70628929721234,9,33,8.94664939472593,9.43655349577876,8.93922378271307,9.36483188541393,-23.5640403448461,-8.74723219617931,-24.3370951675505,-11.9598635424754,12.4190384767739,13.4890404072402,11.7065600117701,11.7065600117701,35.98307882162,22.2362726034195,36.0436551793206,23.6664235542455
88,3,2,vicarious,low_cue,med_stim,2.08501625061035,0,1.18485569953918,57.5844526701413,10,34,9.70181959595047,9.3822309961771,9.70573554296189,9.34503158898064,-4.27095860495358,6.24849738019379,-4.38455702909563,7.02559690083133,24.6234635456915,23.221030590155,24.4943275407271,24.4943275407271,28.8944221506451,16.9725332099612,28.8788845698228,17.4687306398958
88,3,2,vicarious,low_cue,high_stim,1.85208296775818,56.6434314987617,2.31801295280457,12.9773953378174,11,35,10.5386259177162,10.6556526708193,10.6001984560482,11.0239211915937,37.0436926374728,39.700167107572,38.1852662935594,47.1857790512295,64.6533028983315,57.6833886664117,65.7733499226184,65.7733499226184,27.6096102608588,17.9832215588397,27.588083629059,18.5875708713889
88,3,2,vicarious,high_cue,med_stim,1.63499546051025,60.7671825424757,2.16858196258545,10.9467311297451,12,36,8.96171288916626,8.7513559598539,8.95321204433291,8.6629171415696,-16.7820286754468,-27.8153897691912,-17.3536828438345,-33.0054699662862,25.0017462115217,30.1624504216539,24.4943275407271,24.4943275407271,41.7837748869685,57.977840190845,41.8480103845616,57.4997975070134
88,3,5,vicarious,high_cue,low_stim,1.02321553230286,51.3036277562895,2.13425803184509,32.9167181440468,1,37,8.99292659873901,8.65798118982543,9.00911758003266,8.79597838780127,-24.2942025533655,-34.7009332002497,-25.032576205597,-40.5370509848489,12.4411155417389,18.777794860318,11.7065600117701,11.7065600117701,36.7353180951044,53.4787280605677,36.7391362173671,52.243610996619
88,3,5,vicarious,low_cue,low_stim,1.48401021957397,4.62923494779759,2.55621767044067,13.2405199151872,2,38,9.32102940234501,8.81704894467209,9.32530589038132,8.8791907659299,-26.2529459680693,-10.5485733972868,-27.1231558569791,-14.3954396977738,12.5003397868607,13.8561114194776,11.7065600117701,11.7065600117701,38.75328575493,24.4046848167644,38.8297158687492,26.1019997095439
88,3,5,vicarious,low_cue,med_stim,1.02012801170349,48.6592815186608,2.36772632598877,22.4054088833653,3,39,8.83566956607617,9.19378889725097,8.83578633687753,9.18441657698637,-6.1747134026824,5.34763570868414,-6.35040948880453,5.85215496859007,24.6810251639955,23.404605032045,24.4943275407271,24.4943275407271,30.8557385666779,18.0569693233609,30.8447370295317,18.6421725721371
